fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
-0.532835142037919,-0.09055863849567904,0.0350957912796877,-0.8964004473346523,-0.43302784110597414,0.508607015917224,0.11014262622413015,-1.5164425420936207,-1.0440905530441695,-1.1000835127245072,1.3840849758984255
0.1546500716250855,-0.3864873588869651,0.7187007692492553,3.2510854048040763,0.2532940663848746,1.296625853486766,1.4320777765594253,1.8420317949740388,-1.6634231421751668,-0.6294135906902626,-1.225492091169601
0.30742456355019704,7.307659371286475,-2.1524401382229295,-0.6537284027946203,2.2024482836588852,-1.4051530181802352,-1.8463213962721066,0.0751236096091124,1.6809728391322163,-0.898367831852688,0.2897462058376409
-1.3730948476260352,-1.1559020319043094,0.0350957912796877,-0.5654840229618815,-0.54283934630451,-1.123717719048256,-1.1060377120843412,-1.941309777505809,-1.1679570708703688,0.31192625337822627,1.7208045974555906
0.6893607933629772,0.9155990108346939,1.0605032582340392,-0.8743393523764675,-0.54283934630451,-0.3919859413051097,0.21589743825095375,-0.2485847602287221,-0.11509166934767477,-0.7638907112714755,0.2897462058376409
0.8421352852880901,-1.2150877759825665,0.3085377824675147,0.8243649594037563,-0.8448209856004835,-0.9548565395690684,-0.9474054940441059,0.35836843321725037,-0.6105577406524727,-1.2345606333057202,0.41601606392157797
-0.9147713718506992,1.7441994279302953,-1.8106376492381455,-0.6978505927109898,0.2532940663848746,-1.1800047788746517,-1.7053149802363416,0.14256285332532323,1.8048393569584158,1.656697459190354,0.037206489669766724
0.1546500716250855,-0.3864873588869651,1.2655847516249097,1.552381093023852,-0.21340483070890257,1.0151905543547868,0.14539423023307135,0.9316020048050799,-1.3537568476096695,-0.6294135906902626,-1.3096719965588919
0.46019905547530926,1.3298992193824941,-1.5371956580503183,-0.6096062128782509,0.22584119008524062,0.2271717167852447,-1.211792524111165,-0.12382215935372456,1.4332398034798173,1.3877432180279283,1.8049845028448814
-0.07451166626258313,1.8625709160868098,-2.1524401382229295,-0.25662869354729534,0.8023515923775533,-0.7297083002634849,-1.211792524111165,1.0327608703794338,1.4332398034798173,0.042972012215801304,-0.8887724696124361
-0.991158617813255,-0.800787567434766,-0.2383461999081393,-0.10220102884000232,-0.10359332551036686,0.5648940757436198,1.5025809845773075,0.6281254080820937,3.0435045352204106,1.1187889768655026,-0.4678729426659801
-0.4564478960753633,-0.7416018233565087,0.37689828026447153,2.280397226643948,-0.5977450989037778,1.8032093919243288,0.69179409237166,1.3193776561733297,-1.2918235886965683,-0.898367831852688,-1.057132280391018
0.001875579699973319,-0.8599733115130231,-0.6485091866898801,-0.764033877585544,-0.3506692122070724,-0.7297083002634849,-0.22474761186081124,0.05826379868005969,0.875840473261921,-0.024266548074805126,-0.4678729426659801
-0.22728615818769465,1.152341987147723,-0.375067195502053,1.6847476627729603,-0.21340483070890257,1.6343482124451412,1.4320777765594253,0.4797590719064149,0.19457462521782254,0.042972012215801304,-0.04697341571952417
-0.07451166626258313,0.8564132667564366,-0.6485091866898801,-0.6757894977528051,-0.26831058330817054,6.559465947254779,3.414980502062368,-0.720659466242273,0.07070810739162582,-1.1000835127245072,0.37392611122693176
0.5365863014378657,-0.564044591121737,0.24017728467055785,0.361081965281877,-0.4879335937052421,-0.4482730011315056,-0.8769022860262234,-0.3092800795733418,-1.8492229189144647,-0.29322078923723083,0.12138639505905761
1.0712970231757575,0.20537008189560707,0.3085377824675147,-0.4551785481709578,0.6650872108793838,0.002023477479661268,0.09251682421965955,0.8304431392307637,-0.17702492826077312,0.17744913279701416,-0.9729523750017269
-0.4564478960753633,0.20537008189560707,-0.2383461999081393,-0.49930073808732733,-0.3781220885067064,-0.7297083002634849,-0.8240248800128116,-1.7861995169585017,-0.11509166934767477,-0.4276979098184437,2.225884029791337
-0.15089891222513888,-0.8599733115130231,-0.10162520431422599,0.22871539553276854,-0.54283934630451,0.05831053730605713,0.11014262622413015,-0.2148651383706167,0.07070810739162582,-0.158743668656018,0.20556630044835
-0.15089891222513888,0.678856034521665,-0.7852301822837936,2.5671914611003492,-0.2957634596078045,1.1277646740075784,1.2381939545102485,1.4980916520213186,-0.92022403521797,0.17744913279701416,-0.9729523750017269
0.001875579699973319,-0.3864873588869651,1.539026742812737,2.5671914611003492,-0.3232163359074385,1.3529129133131619,1.520206786581778,1.504835576392947,-0.92022403521797,-0.29322078923723083,-0.8887724696124361
-0.22728615818769465,2.3360568687128676,-1.9473586448320592,-0.6096062128782509,-0.07614044921073289,-1.2925788985274433,-1.7229407822408123,0.18302639955505723,1.371306544566719,0.6481190548312584,0.7948256381733877
-0.4564478960753633,-0.9783447996695377,-0.2383461999081393,-0.3889952632964037,-0.3506692122070724,-0.6734212404370891,-0.40100563190551725,-0.5183417350936029,1.1855067678274183,0.7153576151218648,0.20556630044835
-0.6856096339630313,-0.5048588470434797,1.197224253827953,-0.7860949725437287,-0.13104620181000085,0.2271717167852447,0.35690385428671856,-0.720659466242273,-1.4776233654358661,0.5136419342500456,-0.6362327534445619
-0.7619968799255871,0.0869985937390925,-0.6485091866898801,0.04119608838819847,-0.515386470004876,0.7900423150492033,0.5507876763358952,-0.9094893486476483,-0.05315841043457366,-0.898367831852688,0.5422859220055135
2.4462674505017667,1.0339704989912084,0.9237822626401259,-0.6757894977528051,0.6376343345797498,-1.3488659583538394,-1.775818188254224,1.0799683409807588,-0.05315841043457366,1.5222203386091413,0.7106457327840968
0.1546500716250855,-0.5048588470434797,0.37689828026447153,0.9567315291528646,-0.26831058330817054,0.6774681953964116,0.5860392803448363,1.2350786015280661,1.4332398034798173,1.2532660974467156,-0.4678729426659801
-0.15089891222513888,-0.8599733115130231,0.581979773655342,-0.8743393523764675,0.033671055987803,0.002023477479661268,-0.3657540278965761,-0.4441585670057635,-1.22989032978347,-1.0328449524339007,-1.1413121857803101
-0.30367340415025107,-0.44567310296522245,0.37689828026447153,0.6919983896546477,-0.04868757291109892,1.24033879366037,1.3792003705460134,0.44603945004830947,-0.7344242584786721,-0.09150510836541155,-0.8887724696124361
0.1546500716250855,-0.7416018233565087,-0.2383461999081393,0.8684871493201256,-0.2957634596078045,-0.4482730011315056,0.12776842822860077,0.04814791212263555,-0.7963575173917705,0.11021057250640773,0.20556630044835
-0.991158617813255,-0.8599733115130231,-0.2383461999081393,-0.8964004473346523,-0.3781220885067064,0.8463293748755991,-0.24237341386528186,-1.4186556387051001,1.0616402500012188,-0.8311292715620819,0.7106457327840968
-0.532835142037919,0.027812849660835207,-0.03326470651726914,1.1332202888183422,0.3356526952837765,1.5780611526187454,0.9914327264476601,0.8034674417442869,-0.3008914460869726,-0.29322078923723083,-0.9729523750017269
2.140718466651542,0.20537008189560707,0.4452587780614284,-0.764033877585544,3.0809403252471714,-0.1668377019995263,-0.41863143390998786,1.5520430469943096,-0.4866912228262732,0.7825961754124713,-1.7305715235053478
-0.6092223880004748,-0.9191590555912804,0.7187007692492553,-0.4772396431291426,-0.6801037278026797,0.11459759713245299,-0.5420120479412821,-1.260173415971997,0.4423076608702215,-0.8311292715620819,0.9631854489519694
-1.5258693395511473,-0.800787567434766,-0.03326470651726914,-0.7419727826273592,-0.24085770700853654,-0.7297083002634849,-0.9297796920396353,-1.6884126135699808,0.07070810739162582,-1.1000835127245072,1.2157251651198437
0.30742456355019704,-0.44567310296522245,0.7187007692492553,-0.5434229280036967,-0.3506692122070724,-0.05426358234673459,-0.06611539382057585,-1.1252949285395755,0.5042409197833226,-0.158743668656018,1.8049845028448814
0.6893607933629772,0.678856034521665,-0.03326470651726914,-0.7419727826273592,-0.13104620181000085,1.1277646740075784,1.2205681525057779,-0.7543790881003783,-1.22989032978347,-0.7638907112714755,0.5422859220055135
-0.991158617813255,-1.0375305437477949,-0.2383461999081393,-0.9625837322092065,-0.8173681093008495,-1.4051530181802352,-1.5114311581871651,-1.580509823624036,-0.6105577406524727,-1.436276314177539,0.037206489669766724
-0.7619968799255871,-0.800787567434766,-0.9219511778777073,1.4420756182329284,-0.3506692122070724,1.7469223320979328,0.7270456963806011,0.6787048408692893,-0.5486244817393715,-0.09150510836541155,-0.9729523750017269
-0.30367340415025107,-0.44567310296522245,-0.6485091866898801,0.669937294696463,-0.6251979752034118,1.4091999731395577,1.57308419259519,0.5269665425077775,-0.23895818717387424,-0.09150510836541155,-1.3938519019481828
-0.30367340415025107,0.26455582597386434,0.24017728467055785,1.4420756182329284,-0.3506692122070724,1.5217740927923493,1.8727228266711902,1.0833403031665918,-0.9821572941310711,-0.024266548074805126,-1.057132280391018
-0.15089891222513888,3.7269218545519123,-1.8789981470351023,-0.6757894977528051,0.8298044686771873,-1.011143599395464,-0.8240248800128116,0.37522824414630307,0.7519739554357215,0.44640337395943913,-0.9729523750017269
-0.15089891222513888,-0.2089301266521936,-0.16998570211118283,-0.8081560675019134,-0.54283934630451,0.17088465695884883,0.25114904225989493,-1.6648088782692996,-0.672490999565571,-1.1673220730151137,1.3840849758984255
-0.22728615818769465,1.685013683852038,-2.0157191426290155,-0.6978505927109898,0.5827285819804818,-0.6734212404370891,-1.4761795541782239,0.8709066854604977,1.0616402500012188,1.4549817783185348,-0.6362327534445619
-1.1439331097383671,4.644300887764899,-1.5371956580503183,-0.7860949725437287,3.1632989541460725,-1.2925788985274433,-1.6700633762274004,-0.1811455165125113,1.6809728391322163,-0.36045934952783726,-0.6362327534445619
2.4462674505017667,1.7441994279302953,-0.5117881910959666,-0.49930073808732733,1.3239562420705984,-0.05426358234673459,-1.0707861080754,1.7745925512578278,0.07070810739162582,0.9170732959936841,-0.552052848055271
3.2865271560898828,0.4421130582086359,1.128863756030996,-0.5434229280036967,0.5552757056808479,-1.2362918387010475,-1.6524375742229298,1.342981391474011,-0.8582907763048716,-0.024266548074805126,0.37392611122693176
0.3838118095127535,-0.3273016148087082,-0.16998570211118283,-0.05807883892363283,0.08857680858707076,-0.1668377019995263,0.7446714983850717,0.39883197944698434,1.619039580219118,0.3791648136688327,-0.21533322649810593
0.3838118095127535,-0.031372894417421755,-0.10162520431422599,0.6478761997382784,-0.24085770700853654,-0.27941182165231804,1.3792003705460134,0.1897703239266858,-1.6014898832620656,-0.4276979098184437,0.2897462058376409
1.0712970231757575,-1.0967162878260521,0.4452587780614284,-0.36693416833821896,-0.46048071740560814,0.6211811355700156,0.515536072326954,-0.4509024913773921,-1.7253564010882652,-0.9656063921432944,-0.2995131318873983
-0.3800606501128069,-0.5048588470434797,-0.375067195502053,-0.21250650363092594,0.445464200482312,0.3397458364380364,1.5554583905907193,0.35836843321725037,0.4423076608702215,0.9170732959936841,-0.8887724696124361
-0.6092223880004748,-0.14974438257393632,1.2655847516249097,1.2435257636092658,-0.26831058330817054,1.5217740927923493,1.6259615986086018,0.7630038955145528,-0.92022403521797,0.44640337395943913,-0.9729523750017269
-0.15089891222513888,-0.14974438257393632,-0.03326470651726914,0.29489868040732287,-0.7075566041023137,0.45231995609082815,0.022013616201777154,-0.7375192771713256,0.9377737321750194,0.31192625337822627,1.3840849758984255
-0.30367340415025107,-0.14974438257393632,0.17181678687360138,0.2066543005745839,-0.1859519544092686,-1.4051530181802352,0.26877484426436554,0.25720956764289665,-0.23895818717387424,-0.898367831852688,-1.225492091169601
4.050399615715443,0.678856034521665,1.197224253827953,-0.12426212379818696,0.3631055715834105,-0.22312476182592217,-1.1412893160932824,1.2013589796699609,-1.1060238119572705,0.24468769308761984,-0.8045925642231452
-0.8383841258881435,-0.2089301266521936,1.8124687340005636,-0.01395664900726334,-0.4879335937052421,0.3397458364380364,0.0043878141973065525,-1.2264537941138918,0.4423076608702215,0.44640337395943913,1.4682648812877177
-0.9147713718506992,-0.6232303351999943,0.0350957912796877,0.27283758544913805,-0.7350094804019477,0.2271717167852447,0.26877484426436554,0.021172214636158697,1.8048393569584158,-0.8311292715620819,-0.13115332110881506
-0.07451166626258313,0.027812849660835207,-0.3067066977050961,-0.43311745321277306,-0.6251979752034118,-0.11055064217313045,0.35690385428671856,-1.6310892564111943,0.19457462521782254,-1.0328449524339007,2.1417041244020463
0.9949097772132016,-0.800787567434766,0.6503402714522984,-0.16838431371455645,-0.570292222604144,-0.33569888147871385,-0.25999921586975244,0.054891836494264115,-0.3008914460869726,-0.024266548074805126,-0.7204126588338543
0.1546500716250855,-0.2681158707304509,-0.6485091866898801,0.04119608838819847,-0.10359332551036686,0.17088465695884883,1.1676907464923663,-0.6532202225260246,-0.6105577406524727,-0.5621750303996562,0.8790055435626786
0.30742456355019704,-0.9783447996695377,0.9921427604370827,1.1332202888183422,-0.04868757291109892,1.5780611526187454,0.3745296562911892,0.7630038955145528,-0.5486244817393715,-0.6966521509808691,-0.552052848055271
0.001875579699973319,-0.564044591121737,0.5136192758583852,3.0635660976595056,-0.515386470004876,0.6774681953964116,0.7270456963806011,1.8083121731159333,-1.6014898832620656,-0.4276979098184437,-1.3096719965588919
-0.4564478960753633,-0.09055863849567904,0.6503402714522984,-0.6757894977528051,-0.8173681093008495,-0.8985694797426724,-0.6125152559591645,-1.3174967731307838,0.2565078841309237,0.6481190548312584,1.5524447866770086
0.30742456355019704,-0.9783447996695377,1.197224253827953,2.8650162430358437,-0.2957634596078045,0.3397458364380364,0.779923102394013,1.707153307541617,-1.0440905530441695,-0.8311292715620819,-1.1413121857803101
-0.6092223880004748,-0.564044591121737,1.7441082362036069,-0.8964004473346523,0.1434825611863387,-0.5045600609579014,0.14539423023307135,-0.727403390613864,-1.4156901065227678,-0.898367831852688,-0.8887724696124361
-0.6092223880004748,-0.2089301266521936,0.581979773655342,0.2507764904909534,-0.46048071740560814,0.9026164347019949,0.9738069244431895,0.25720956764289665,-0.4866912228262732,-0.49493647010904973,-1.057132280391018
-0.4564478960753633,0.3237415700521216,-0.10162520431422599,0.052226635867290795,-0.515386470004876,-0.5608471207842973,0.19827163624648314,-0.8420501049314375,0.81390721434882,1.3205046577373218,1.7208045974555906
-0.3800606501128069,-0.9783447996695377,-0.2383461999081393,1.1332202888183422,-0.4879335937052421,-0.05426358234673459,0.022013616201777154,0.051519874308431114,-0.7344242584786721,-0.5621750303996562,0.2897462058376409
-0.6856096339630313,-1.2150877759825665,0.5136192758583852,-0.8522782574182828,-0.3506692122070724,-0.22312476182592217,0.03963941820624775,-0.8555379536746947,0.19457462521782254,-0.024266548074805126,-0.21533322649810593
2.4462674505017667,1.2115277312259802,-0.5801486888929233,-0.521361833045512,0.9396159738757232,-0.6734212404370891,-1.158915118097753,1.6397140638253687,-0.05315841043457366,0.7153576151218648,-0.21533322649810593
-0.6092223880004748,0.027812849660835207,0.24017728467055785,0.11840992074184492,-0.6251979752034118,-1.1800047788746517,0.6036650823493069,-0.04289506689425658,-0.36282470500007374,-0.2259822289466244,-0.6362327534445619
0.5365863014378657,-0.564044591121737,-0.16998570211118283,0.052226635867290795,-0.7075566041023137,0.17088465695884883,0.05726522021071835,-0.9229771973909054,-1.0440905530441695,-1.436276314177539,1.0473653543412618
-0.6856096339630313,1.3298992193824941,-0.2383461999081393,-0.6537284027946203,-0.24085770700853654,-0.9548565395690684,-1.1412893160932824,-0.26881653334360783,1.12357350891432,0.44640337395943913,1.8891644082341736
-1.1439331097383671,-0.09055863849567904,-1.1270326712685776,-0.6978505927109898,-0.1859519544092686,-0.5608471207842973,-0.3657540278965761,-0.38346324766118123,0.9377737321750194,0.5808804945406519,-0.552052848055271
-0.6092223880004748,0.5604845463651504,0.855421764843169,2.0597862770621007,-0.24085770700853654,-0.05426358234673459,2.013729242706955,1.6902934966125642,0.19457462521782254,0.042972012215801304,-1.4780318073374736
